city,n_experiences,n_diplomas,highest_diploma_level,teacher_desc_len,teacher_avg_excl,course_title,course_description,course_code,course_level,course_desc_len,n_past_courses,course_desc_svd_0,course_desc_svd_1,course_desc_svd_2,course_desc_svd_3,course_desc_svd_4,course_desc_svd_5,course_desc_svd_6,course_desc_svd_7,course_desc_svd_8,course_desc_svd_9,course_desc_svd_10,course_desc_svd_11,course_desc_svd_12,course_desc_svd_13,course_desc_svd_14,course_desc_svd_15,course_desc_svd_16,course_desc_svd_17,course_desc_svd_18,course_desc_svd_19,number_of_stars
Paris,0.23265967404168,-0.6045656068736602,licence,0.1292822150557711,0.5042920922818567,Developpement Web avec Python,"Introduction a Python, developpement d'applications web avec Flask et Django. Principes de la structure du code.",,,1.161123381446609,-0.2549899576924049,0.1762441909221248,-0.4807188663070944,0.8714776975915501,0.6527541978342308,-1.014334773123586,0.1727265163419445,-0.2413604292915301,0.7477032665620615,0.1869931420998324,0.5730046901538679,0.51840638029334,-0.2342052697054503,-0.1802617892851845,1.2828420014348314,-1.205946097298898,-0.7068355038467555,0.0677759954945655,-1.6753860625567132,-0.1434258157706303,2.3652792971112295,-1.0838730645300898
Paris,0.23265967404168,-0.6045656068736602,doctorat,0.3436730730026645,0.2749655581218294,Introduction a l'Intelligence Artificielle,"Presentation des concepts fondamentaux de l'IA, des algorithmes et des applications.",,,0.67938070191025,-0.5084810765445901,0.9705704808396772,2.3367792450719724,-0.7330999895885667,0.1314875202341437,-2.43376716137066,1.5806375007543103,1.84114439032567,-2.285223403040708,3.876138005362756,-1.0264850139785922,1.1492312463356469,0.6416980384560873,-0.8857211160322661,1.947618134455984,0.5778805482177379,3.324443493933964,0.068993771253855,1.2503506080847373,-0.0305450813094319,1.6485944178124807,0.9594906967396444
Paris,0.23265967404168,-0.6045656068736602,doctorat,0.3436730730026645,0.7081379004241108,Programmation Orientee Objet,"Concepts cles de la programmation orientee objet, implementation et utilisation.",,,0.6105603191193416,-0.5084810765445901,0.7762814532728934,-0.890264518390398,-0.996201227358356,3.6827405988377153,-0.6059180776671006,0.6338630029258279,0.0242943857239698,-0.4533854906821143,0.0304808478669359,-1.3907204264207338,-1.1376172227038868,-0.1043509718419408,0.9113784894377532,-0.6229534466551848,-1.0537887052949717,-3.805902938205788,-2.5184420609790688,-1.8426298020499143,5.443355573759164,0.4021871121113664,-0.0621911838952227
Paris,0.23265967404168,-0.6045656068736602,doctorat,0.3436730730026645,0.4193563388892616,Algorithmes et Structures de Donnees,"Explication des algorithmes et des structures de donnees, avec exemples de leur utilisation.",,,0.8170214674920669,-0.5084810765445901,1.19542488103586,3.1784107574902207,-0.0224466032920966,-0.3021099364668235,-0.9965418599900966,1.439893492036587,-0.4228050417424327,0.0914299622967646,-0.0464361632386373,0.921246952694005,0.0847870837038414,-0.3800169877756713,0.1083297735795354,0.4963496123038677,0.0441503113390122,-0.8944740779836087,-1.2244746195375409,-0.3132366084734461,1.1662662420802203,-1.0734342202503353,0.6189300698613562
Paris,0.23265967404168,-0.6045656068736602,doctorat,0.3436730730026645,0.5637471196566786,Data Science avec Python,"Introduction a Python et a ses bibliotheques pour le Data Science, incluant Pandas et NumPy.",,,0.8170214674920669,-0.5084810765445901,-0.0738850652086102,-0.2833851876561569,0.2374744010449102,0.0330982334478297,-0.53554893490266,-1.287347358321449,-3.4856539702656844,1.2001654849691847,0.962480790736917,0.4418435474083437,3.2192677476343867,0.0611276123604177,0.9761076505744368,2.1655802958509427,2.0600963425476526,1.112410729241838,-0.2855480611476909,1.1861058280376646,0.4718380987098792,1.676337228140783,0.2783694429830652
Paris,0.23265967404168,1.6540802001146182,certificat,0.2117402373430378,0.1499560902091007,Introduction a la Programmation,,CS101,,-0.7658473366988273,2.786903468533816,-0.7323421622579663,0.0260319899599898,-0.1022830065545164,-0.0494663021820014,0.1220689570060067,0.0102630964204176,0.0547577316563239,-0.0311124004300615,0.0312850142862694,0.0176104347715358,-0.0329659797747015,0.015928027698927,0.0360354604032015,-0.0036163601107305,-0.0093002299137567,-0.0009771910028814,0.0066239706249072,-0.0189282501177941,-0.0238764110777679,-0.0486975907259552,0.9594906967396444
Paris,0.23265967404168,1.6540802001146182,certificat,0.2117402373430378,0.1673992717783147,Python pour les Debutants,,CS201,,-0.7658473366988273,2.786903468533816,-0.7323421622579663,0.0260319899599898,-0.1022830065545164,-0.0494663021820014,0.1220689570060067,0.0102630964204176,0.0547577316563239,-0.0311124004300615,0.0312850142862694,0.0176104347715358,-0.0329659797747015,0.015928027698927,0.0360354604032015,-0.0036163601107305,-0.0093002299137567,-0.0009771910028814,0.0066239706249072,-0.0189282501177941,-0.0238764110777679,-0.0486975907259552,-0.0621911838952227
Paris,0.23265967404168,1.6540802001146182,certificat,0.2117402373430378,0.1557704840655002,Algorithmes et Structures de Donnees,,CS303,,-0.7658473366988273,2.786903468533816,-0.7323421622579663,0.0260319899599898,-0.1022830065545164,-0.0494663021820014,0.1220689570060067,0.0102630964204176,0.0547577316563239,-0.0311124004300615,0.0312850142862694,0.0176104347715358,-0.0329659797747015,0.015928027698927,0.0360354604032015,-0.0036163601107305,-0.0093002299137567,-0.0009771910028814,0.0066239706249072,-0.0189282501177941,-0.0238764110777679,-0.0486975907259552,0.6189300698613562
Paris,0.23265967404168,1.6540802001146182,certificat,0.2117402373430378,0.1441416963526934,Developpement Web avec JavaScript,,CS302,,-0.7658473366988273,2.786903468533816,-0.7323421622579663,0.0260319899599898,-0.1022830065545164,-0.0494663021820014,0.1220689570060067,0.0102630964204176,0.0547577316563239,-0.0311124004300615,0.0312850142862694,0.0176104347715358,-0.0329659797747015,0.015928027698927,0.0360354604032015,-0.0036163601107305,-0.0093002299137567,-0.0009771910028814,0.0066239706249072,-0.0189282501177941,-0.0238764110777679,-0.0486975907259552,1.3000513236179352
Paris,0.23265967404168,-0.6045656068736602,maitrise,0.3766562819175711,1.3578964138775176,Introduction aux Bases de Code,,,,-0.7658473366988273,-0.554570370881351,-0.7323421622579663,0.0260319899599898,-0.1022830065545164,-0.0494663021820014,0.1220689570060067,0.0102630964204176,0.0547577316563239,-0.0311124004300615,0.0312850142862694,0.0176104347715358,-0.0329659797747015,0.015928027698927,0.0360354604032015,-0.0036163601107305,-0.0093002299137567,-0.0009771910028814,0.0066239706249072,-0.0189282501177941,-0.0238764110777679,-0.0486975907259552,0.9594906967396444
Paris,0.23265967404168,-0.6045656068736602,maitrise,0.3766562819175711,2.007654927330932,Programmation Orientee Objet,,,,-0.7658473366988273,-0.554570370881351,-0.7323421622579663,0.0260319899599898,-0.1022830065545164,-0.0494663021820014,0.1220689570060067,0.0102630964204176,0.0547577316563239,-0.0311124004300615,0.0312850142862694,0.0176104347715358,-0.0329659797747015,0.015928027698927,0.0360354604032015,-0.0036163601107305,-0.0093002299137567,-0.0009771910028814,0.0066239706249072,-0.0189282501177941,-0.0238764110777679,-0.0486975907259552,-0.0621911838952227
Paris,0.23265967404168,-0.6045656068736602,maitrise,0.3766562819175711,1.5744825850286583,Data Structures et Algorithmes,,,,-0.7658473366988273,-0.554570370881351,-0.7323421622579663,0.0260319899599898,-0.1022830065545164,-0.0494663021820014,0.1220689570060067,0.0102630964204176,0.0547577316563239,-0.0311124004300615,0.0312850142862694,0.0176104347715358,-0.0329659797747015,0.015928027698927,0.0360354604032015,-0.0036163601107305,-0.0093002299137567,-0.0009771910028814,0.0066239706249072,-0.0189282501177941,-0.0238764110777679,-0.0486975907259552,0.6189300698613562
Paris,0.23265967404168,-0.6045656068736602,maitrise,0.3766562819175711,1.1413102427263846,Developpement Web avec JavaScript,,,,-0.7658473366988273,-0.554570370881351,-0.7323421622579663,0.0260319899599898,-0.1022830065545164,-0.0494663021820014,0.1220689570060067,0.0102630964204176,0.0547577316563239,-0.0311124004300615,0.0312850142862694,0.0176104347715358,-0.0329659797747015,0.015928027698927,0.0360354604032015,-0.0036163601107305,-0.0093002299137567,-0.0009771910028814,0.0066239706249072,-0.0189282501177941,-0.0238764110777679,-0.0486975907259552,1.3000513236179352
Paris,0.23265967404168,-0.6045656068736602,maitrise,0.3766562819175711,1.791068756179791,Machine Learning et Deep Learning,,,,-0.7658473366988273,-0.554570370881351,-0.7323421622579663,0.0260319899599898,-0.1022830065545164,-0.0494663021820014,0.1220689570060067,0.0102630964204176,0.0547577316563239,-0.0311124004300615,0.0312850142862694,0.0176104347715358,-0.0329659797747015,0.015928027698927,0.0360354604032015,-0.0036163601107305,-0.0093002299137567,-0.0009771910028814,0.0066239706249072,-0.0189282501177941,-0.0238764110777679,-0.0486975907259552,0.2783694429830652
Paris,0.23265967404168,1.6540802001146182,certificat,-0.2830078963805622,0.1985233800684869,Introduction aux Bases de Code (Basics),,,,-0.7658473366988273,-0.2549899576924049,-0.7323421622579663,0.0260319899599898,-0.1022830065545164,-0.0494663021820014,0.1220689570060067,0.0102630964204176,0.0547577316563239,-0.0311124004300615,0.0312850142862694,0.0176104347715358,-0.0329659797747015,0.015928027698927,0.0360354604032015,-0.0036163601107305,-0.0093002299137567,-0.0009771910028814,0.0066239706249072,-0.0189282501177941,-0.0238764110777679,-0.0486975907259552,0.9594906967396444
Paris,0.23265967404168,1.6540802001146182,certificat,-0.2830078963805622,0.3514077361751718,Programmation Orientee Objet (OOP),,,,-0.7658473366988273,-0.2549899576924049,-0.7323421622579663,0.0260319899599898,-0.1022830065545164,-0.0494663021820014,0.1220689570060067,0.0102630964204176,0.0547577316563239,-0.0311124004300615,0.0312850142862694,0.0176104347715358,-0.0329659797747015,0.015928027698927,0.0360354604032015,-0.0036163601107305,-0.0093002299137567,-0.0009771910028814,0.0066239706249072,-0.0189282501177941,-0.0238764110777679,-0.0486975907259552,-0.0621911838952227
Paris,0.23265967404168,1.6540802001146182,certificat,-0.2830078963805622,0.5042920922818567,Developpement Web avec JavaScript,,,,-0.7658473366988273,-0.2549899576924049,-0.7323421622579663,0.0260319899599898,-0.1022830065545164,-0.0494663021820014,0.1220689570060067,0.0102630964204176,0.0547577316563239,-0.0311124004300615,0.0312850142862694,0.0176104347715358,-0.0329659797747015,0.015928027698927,0.0360354604032015,-0.0036163601107305,-0.0093002299137567,-0.0009771910028814,0.0066239706249072,-0.0189282501177941,-0.0238764110777679,-0.0486975907259552,-1.0838730645300898
Paris,0.23265967404168,1.6540802001146182,certificat,-0.2830078963805622,0.6062149963529798,Data Science avec Python,,,,-0.7658473366988273,-0.2549899576924049,-0.7323421622579663,0.0260319899599898,-0.1022830065545164,-0.0494663021820014,0.1220689570060067,0.0102630964204176,0.0547577316563239,-0.0311124004300615,0.0312850142862694,0.0176104347715358,-0.0329659797747015,0.015928027698927,0.0360354604032015,-0.0036163601107305,-0.0093002299137567,-0.0009771910028814,0.0066239706249072,-0.0189282501177941,-0.0238764110777679,-0.0486975907259552,-1.7649943182866688
Paris,-2.6072091717037065,-0.6045656068736602,licence,-1.4044369994873889,0.8043984209357194,Introduction a la Programmation,,,,-0.7658473366988273,-0.4393471350394486,-0.7323421622579663,0.0260319899599898,-0.1022830065545164,-0.0494663021820014,0.1220689570060067,0.0102630964204176,0.0547577316563239,-0.0311124004300615,0.0312850142862694,0.0176104347715358,-0.0329659797747015,0.015928027698927,0.0360354604032015,-0.0036163601107305,-0.0093002299137567,-0.0009771910028814,0.0066239706249072,-0.0189282501177941,-0.0238764110777679,-0.0486975907259552,0.9594906967396444
Paris,-2.6072091717037065,-0.6045656068736602,licence,-1.4044369994873889,1.0931799824705686,Algorithmes et Structures de Donnees,,,,-0.7658473366988273,-0.4393471350394486,-0.7323421622579663,0.0260319899599898,-0.1022830065545164,-0.0494663021820014,0.1220689570060067,0.0102630964204176,0.0547577316563239,-0.0311124004300615,0.0312850142862694,0.0176104347715358,-0.0329659797747015,0.015928027698927,0.0360354604032015,-0.0036163601107305,-0.0093002299137567,-0.0009771910028814,0.0066239706249072,-0.0189282501177941,-0.0238764110777679,-0.0486975907259552,-0.0621911838952227
Paris,-2.6072091717037065,-0.6045656068736602,licence,-1.4044369994873889,1.3819615440054178,Programmation Orientee Objet,,,,-0.7658473366988273,-0.4393471350394486,-0.7323421622579663,0.0260319899599898,-0.1022830065545164,-0.0494663021820014,0.1220689570060067,0.0102630964204176,0.0547577316563239,-0.0311124004300615,0.0312850142862694,0.0176104347715358,-0.0329659797747015,0.015928027698927,0.0360354604032015,-0.0036163601107305,-0.0093002299137567,-0.0009771910028814,0.0066239706249072,-0.0189282501177941,-0.0238764110777679,-0.0486975907259552,-1.0838730645300898
Paris,-2.6072091717037065,-0.6045656068736602,licence,-1.4044369994873889,0.9969194619589524,"Developpement Web avec HTML, CSS et JavaScript",,,,-0.7658473366988273,-0.4393471350394486,-0.7323421622579663,0.0260319899599898,-0.1022830065545164,-0.0494663021820014,0.1220689570060067,0.0102630964204176,0.0547577316563239,-0.0311124004300615,0.0312850142862694,0.0176104347715358,-0.0329659797747015,0.015928027698927,0.0360354604032015,-0.0036163601107305,-0.0093002299137567,-0.0009771910028814,0.0066239706249072,-0.0189282501177941,-0.0238764110777679,-0.0486975907259552,0.2783694429830652
Paris,-2.6072091717037065,-0.6045656068736602,doctorat,-0.6952980078168955,-2.324068495691821,Introduction a la Programmation (Python),"Cours pour les debutants, introduction aux bases de la programmation avec Python. Focus sur les concepts fondamentaux, la syntaxe, et les structures de donnees.",,,1.9869679749375104,-0.6006596652181119,2.4699792311661772,-0.7572915286090232,-0.1656837219953923,-0.2533894025109099,0.912108622533378,-2.647431160963467,1.4087557632108367,0.8918720800115472,0.4367287472400984,1.4890363455722635,-1.0510508887942485,0.3272442422950586,-0.1722759751888607,1.5244001005477117,-2.2628773807891656,0.2938305773645033,-1.274566501513677,-0.0863567992111109,-1.0322129968681162,0.4832593103598945,0.9594906967396444
Paris,-2.6072091717037065,-0.6045656068736602,doctorat,-0.6952980078168955,-1.024551468784992,Data Science avec Python,"Cours avance sur les techniques de data science avec Python, incluant l'analyse de donnees, la visualisation, et la modelisation predictive.",,,1.6428660609829684,-0.6006596652181119,0.925934129932785,0.0360354655907636,0.4596719543042922,0.5275152515993627,0.8004232980606467,-2.074937973139792,-5.540081060578775,0.9017302297845828,1.7018733486219948,0.5944874154009784,4.182203013106835,0.7942012348117609,2.6596706126298866,-1.1399336429400515,-0.6181307083478405,2.6303098401037968,-0.9750644564129308,-2.365963795713611,0.0737843108673812,-1.570237119020866,-0.0621911838952227
Paris,-2.6072091717037065,-0.6045656068736602,doctorat,-0.6952980078168955,1.1413102427263846,Algorithmes et Structures de Donnees,"Cours de base sur les algorithmes et les structures de donnees, avec des exemples pratiques en Python.",,,0.989072424469338,-0.6006596652181119,2.679813778416437,2.114888694471908,0.1722700869748911,-1.8188422418036516,2.667235695756767,1.153951793734752,-0.2309594183605663,4.4961779775964805,1.4035713091030475,0.1226047281562863,-1.5273798158029417,-1.65970336398238,1.7983753154802744,-2.4926187979937096,0.801612248650796,-0.9909767378942866,-0.0263867308623716,0.3285784139797788,-0.5727697048133157,-0.5401514880509397,-1.7649943182866688
Paris,0.23265967404168,-0.6045656068736602,licence,-0.3489743142103755,-0.2004675005026176,Introduction aux Bases de Code,,,,-0.7658473366988273,0.2980815743487261,-0.7323421622579663,0.0260319899599898,-0.1022830065545164,-0.0494663021820014,0.1220689570060067,0.0102630964204176,0.0547577316563239,-0.0311124004300615,0.0312850142862694,0.0176104347715358,-0.0329659797747015,0.015928027698927,0.0360354604032015,-0.0036163601107305,-0.0093002299137567,-0.0009771910028814,0.0066239706249072,-0.0189282501177941,-0.0238764110777679,-0.0486975907259552,0.9594906967396444
Paris,0.23265967404168,-0.6045656068736602,licence,-0.3489743142103755,-0.1370764260193616,Programmation Orientee Objet,,,,-0.7658473366988273,0.2980815743487261,-0.7323421622579663,0.0260319899599898,-0.1022830065545164,-0.0494663021820014,0.1220689570060067,0.0102630964204176,0.0547577316563239,-0.0311124004300615,0.0312850142862694,0.0176104347715358,-0.0329659797747015,0.015928027698927,0.0360354604032015,-0.0036163601107305,-0.0093002299137567,-0.0009771910028814,0.0066239706249072,-0.0189282501177941,-0.0238764110777679,-0.0486975907259552,-0.0621911838952227
Paris,0.23265967404168,-0.6045656068736602,licence,-0.3489743142103755,-0.1793371423415271,Developpement Web avec JavaScript,,,,-0.7658473366988273,0.2980815743487261,-0.7323421622579663,0.0260319899599898,-0.1022830065545164,-0.0494663021820014,0.1220689570060067,0.0102630964204176,0.0547577316563239,-0.0311124004300615,0.0312850142862694,0.0176104347715358,-0.0329659797747015,0.015928027698927,0.0360354604032015,-0.0036163601107305,-0.0093002299137567,-0.0009771910028814,0.0066239706249072,-0.0189282501177941,-0.0238764110777679,-0.0486975907259552,0.6189300698613562
